# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0146125
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 93906310
# total moves: 172800000
# acceptance rate: 0.543439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0286157
27  0.166989
28  0.573629
29  1.20188
30  2.04176
31  3.12372
32  4.39753
33  5.87497
34  7.53748
35  9.3155
36  11.2302
37  13.1825
38  15.2882
39  17.385
40  19.6646
41  22.0805
42  24.5928
43  26.8627
44  28.8415
45  32.6502
46  37.9084
47  42.2009
48  43.9659
49  48.9659
50  53.9659
51  58.9659
52  63.9659
53  68.9659
54  73.9659
55  78.9659
56  83.9659
57  88.9659
58  93.9659
59  98.9659
60  103.966
61  108.966
62  113.966
63  118.966
64  123.966
65  128.966
66  133.966
67  138.966
68  143.966
69  148.966
70  153.966
71  158.966
