# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0105899
# min_important_energy after initialization: 71

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 174131808
# total moves: 337500000
# acceptance rate: 0.515946

# min_important_energy: 71

# energy   counts
23  11
24  101
25  1029
26  5558
27  26976
28  99702
29  310525
30  818908
31  1830517
32  3477788
33  5666427
34  7978218
35  9740387
36  10382075
37  10371091
38  10365787
39  10380740
40  10362537
41  10360823
42  10333904
43  10287211
44  10245952
45  10201432
46  10132856
47  10080989
48  10022381
49  9960354
50  9909488
51  9827340
52  9790392
53  9785552
54  9796524
55  9789712
56  9720624
57  9722202
58  9738267
59  9741655
60  9454203
61  9413200
62  8569810
63  8004397
64  7915132
65  6881909
66  6814261
67  4112095
68  2650695
69  1544633
70  544701
71  101478
72  121730
73  81893
74  23828
