# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0220099
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48396103
# total moves: 100000000
# acceptance rate: 0.483961

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0517379
21  0.469543
22  1.26531
23  2.45078
24  3.9945
25  5.8874
26  7.93785
27  10.1729
28  12.4056
29  14.3081
30  16.7201
31  19.6895
32  21.8416
33  25.6662
34  27.7823
35  32.8211
36  36.7835
37  39.8747
38  44.8747
39  49.8747
40  54.8747
41  59.8747
42  64.8747
43  69.8747
44  74.8747
45  79.8747
46  84.8747
47  89.8747
48  94.8747
49  99.8747
50  104.875
51  109.875
52  114.875
53  119.875
54  124.875
55  129.875
56  134.875
57  139.875
58  144.875
59  149.875
