# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0177598
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335926995
# total moves: 685900000
# acceptance rate: 0.489761

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0668055
48  0.237932
49  0.511723
50  0.886076
51  1.35684
52  1.92273
53  2.57939
54  3.3232
55  4.15401
56  5.06739
57  6.06387
58  7.13813
59  8.28919
60  9.52299
61  10.8185
62  12.1609
63  13.6178
64  15.1309
65  16.7027
66  18.3412
67  20.0532
68  21.8121
69  23.6521
70  25.5104
71  27.5357
72  29.4957
73  31.7312
74  33.8236
75  36.1605
76  38.4261
77  41.0754
78  43.2818
79  46.1479
80  48.1223
81  50.9238
82  53.9617
83  57.0918
84  60.041
85  62.346
86  64.9539
87  67.8894
88  72.0525
89  77.0525
90  82.0525
91  87.0525
92  92.0525
93  97.0525
94  102.052
95  107.052
96  112.052
97  117.052
98  122.052
99  127.052
100  132.052
101  137.052
102  142.052
103  147.052
104  152.052
105  157.052
106  162.052
107  167.052
