# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00658544
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 584307061
# total moves: 1216700000
# acceptance rate: 0.480239

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0403744
57  0.166818
58  0.378823
59  0.674414
60  1.05378
61  1.51141
62  2.04776
63  2.6587
64  3.34487
65  4.09998
66  4.92753
67  5.81961
68  6.77415
69  7.79775
70  8.87792
71  10.0196
72  11.2121
73  12.46
74  13.7677
75  15.1236
76  16.5227
77  17.9743
78  19.4643
79  21.0066
80  22.5882
81  24.209
82  25.8683
83  27.5737
84  29.3136
85  31.1126
86  32.917
87  34.7981
88  36.6841
89  38.6193
90  40.6235
91  42.5873
92  44.6559
93  46.7902
94  48.9043
95  51.0653
96  53.205
97  55.4147
98  57.3336
99  59.9088
100  62.2318
101  64.6529
102  66.6894
103  68.6209
104  70.9425
105  73.5343
106  76.4131
107  80.3007
108  83.4615
109  86.1873
110  87.9502
111  90.0494
112  93.1103
113  98.1103
114  103.11
115  108.11
116  113.11
117  118.11
118  123.11
119  128.11
120  133.11
121  138.11
122  143.11
123  148.11
124  153.11
125  158.11
126  163.11
127  168.11
128  173.11
129  178.11
130  183.11
131  188.11
