# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040354
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 381360816
# total moves: 800000000
# acceptance rate: 0.476701

# min_important_energy: 95

# energy   counts
31  5
32  38
33  87
34  332
35  1186
36  5162
37  19683
38  64867
39  187617
40  485262
41  1108152
42  2246905
43  4025375
44  6446454
45  9226518
46  11862553
47  13680206
48  14201976
49  14174992
50  14229198
51  14279410
52  14355723
53  14351980
54  14318392
55  14314916
56  14361171
57  14417735
58  14417293
59  14463390
60  14427519
61  14457852
62  14484943
63  14456210
64  14531419
65  14389203
66  14255357
67  14395091
68  14402591
69  14396456
70  14410897
71  14419672
72  14437399
73  14386486
74  14484627
75  14490626
76  14802424
77  14977485
78  15488322
79  15816587
80  16208981
81  16935928
82  17895829
83  18245850
84  18629884
85  18853713
86  18875306
87  18622183
88  18302726
89  18068137
90  17787651
91  17679088
92  17536497
93  17521916
94  17412804
95  17567080
96  677011
97  21672
