# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00821582
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68469644
# total moves: 133100000
# acceptance rate: 0.514423

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0693355
24  0.399261
25  0.999361
26  1.87854
27  3.02776
28  4.43389
29  6.03707
30  7.8112
31  9.6895
32  11.6847
33  13.7685
34  15.9576
35  18.2634
36  20.7276
37  23.3302
38  26.2071
39  29.6395
40  33.337
41  37.0723
42  41.0236
43  46.0236
44  51.0236
45  56.0236
46  61.0236
47  66.0236
48  71.0236
49  76.0236
50  81.0236
51  86.0236
52  91.0236
53  96.0236
54  101.024
55  106.024
56  111.024
57  116.024
58  121.024
59  126.024
