# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00453641
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 454162166
# total moves: 926100000
# acceptance rate: 0.490403

# min_important_energy: 102

# energy   counts
34  3
35  40
36  275
37  1691
38  6880
39  24566
40  77590
41  220900
42  559103
43  1259884
44  2530599
45  4545564
46  7328601
47  10611160
48  13844555
49  16311626
50  17382475
51  17328019
52  17357662
53  17323295
54  17330313
55  17401673
56  17378842
57  17389874
58  17303263
59  17287815
60  17212045
61  17117001
62  17145265
63  17156964
64  17040769
65  16951848
66  16925833
67  16947967
68  16936827
69  16871894
70  16946705
71  16891548
72  16942732
73  16889477
74  16870875
75  16973665
76  17010628
77  17043000
78  17193678
79  17322500
80  17493809
81  17621255
82  17665326
83  17728913
84  17905703
85  18009002
86  17980477
87  18125721
88  18026620
89  17790602
90  17491564
91  17012078
92  16207224
93  15341714
94  14391344
95  13676776
96  12867459
97  12315330
98  11992644
99  11609398
100  11391256
101  11151708
102  11105020
103  1568
