# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00635571
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335590246
# total moves: 685900000
# acceptance rate: 0.48927

# min_important_energy: 92

# energy   counts
31  12
32  177
33  1091
34  5165
35  19967
36  70562
37  211945
38  559576
39  1284674
40  2617122
41  4692273
42  7478819
43  10541151
44  13258273
45  14892658
46  15010384
47  15029966
48  14986936
49  14929021
50  14923028
51  14922143
52  14913117
53  14970470
54  15137959
55  15155601
56  15216213
57  15156492
58  15153578
59  15100467
60  15106430
61  15140360
62  15151231
63  15078294
64  15010787
65  15013622
66  15042313
67  15262187
68  15371516
69  15535452
70  15508796
71  15559686
72  15599056
73  15514023
74  15500089
75  15152498
76  14778858
77  14724502
78  14476908
79  14018435
80  13261120
81  12408173
82  10772269
83  9513874
84  8491721
85  7497203
86  6634034
87  5677606
88  4817437
89  5237782
90  8335775
91  10508917
92  12909041
93  1017531
94  33634
