# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829944
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 151375772
# total moves: 274400000
# acceptance rate: 0.551661

# min_important_energy: 66

# energy   counts
21  17
22  266
23  1707
24  9631
25  44725
26  169055
27  519119
28  1322808
29  2819223
30  5124397
31  7918257
32  10485586
33  11989392
34  11873978
35  11392214
36  10959915
37  10580852
38  10220719
39  9926666
40  9617865
41  9359440
42  9135054
43  8915121
44  8757106
45  8601757
46  8456392
47  8218668
48  8001765
49  7842675
50  7594865
51  7508824
52  7384936
53  6906417
54  7031960
55  6264979
56  6471415
57  5265079
58  5725341
59  2284306
60  4229168
61  2553037
62  4289033
63  5304067
64  3059698
65  175101
66  87404
