# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621672
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575751898
# total moves: 1216700000
# acceptance rate: 0.473208

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0754223
57  0.233644
58  0.468275
59  0.785629
60  1.17739
61  1.65497
62  2.20681
63  2.83423
64  3.52695
65  4.29889
66  5.14712
67  6.05904
68  7.03691
69  8.06755
70  9.16449
71  10.3113
72  11.513
73  12.7713
74  14.0783
75  15.4433
76  16.8481
77  18.3137
78  19.8068
79  21.3432
80  22.9126
81  24.5176
82  26.19
83  27.8916
84  29.6309
85  31.4039
86  33.2188
87  35.0753
88  36.982
89  38.9304
90  40.9068
91  42.94
92  45.0081
93  47.1298
94  49.2954
95  51.4985
96  53.7235
97  55.9581
98  58.2246
99  60.5085
100  62.8091
101  65.1666
102  67.618
103  70.1353
104  72.7737
105  75.5689
106  78.5527
107  81.8167
108  85.4893
109  89.723
110  94.5179
111  99.6595
112  104.399
113  108.993
114  114.007
115  119.821
116  124.821
117  129.821
118  134.821
119  139.821
120  144.821
121  149.821
122  154.821
123  159.821
124  164.821
125  169.821
126  174.821
127  179.821
128  184.821
129  189.821
130  194.821
131  199.821
