# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829944
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 142096708
# total moves: 274400000
# acceptance rate: 0.517845

# min_important_energy: 66

# energy   counts
21  19
22  177
23  1310
24  6867
25  30784
26  113524
27  353261
28  905388
29  1954407
30  3557279
31  5507146
32  7293851
33  8351661
34  8282122
35  8300834
36  8290243
37  8288502
38  8303275
39  8308406
40  8317705
41  8301489
42  8325024
43  8346512
44  8393296
45  8340588
46  8296261
47  8295190
48  8288672
49  8349434
50  8368565
51  8354709
52  8421558
53  8366420
54  8280335
55  8300055
56  8236431
57  8064369
58  7849723
59  7676446
60  7236751
61  7228572
62  6532529
63  6483809
64  3552332
65  233157
66  111012
