# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621672
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 535508152
# total moves: 1216700000
# acceptance rate: 0.440132

# min_important_energy: 115

# energy   counts
39  73
40  436
41  1818
42  7526
43  24935
44  73361
45  194130
46  468449
47  1026561
48  2043257
49  3678703
50  6001111
51  8865934
52  11934498
53  14632644
54  16363373
55  16755690
56  16927937
57  17026421
58  17003792
59  16964015
60  16828805
61  16811621
62  16761701
63  16707960
64  16553765
65  16541942
66  16656262
67  16726348
68  16798215
69  16741937
70  16720897
71  16602842
72  16466126
73  16391529
74  16267855
75  16272369
76  16106907
77  16214574
78  16076788
79  15946035
80  15616367
81  15182872
82  15258131
83  15128333
84  14933299
85  14682396
86  14489660
87  14316248
88  14224116
89  14254552
90  14023963
91  14009989
92  13996919
93  14228969
94  14531705
95  14999376
96  15527103
97  15922502
98  16419144
99  16773829
100  16912600
101  17095503
102  17750006
103  18003900
104  18398918
105  18827005
106  19257113
107  20056759
108  22335313
109  26643446
110  32414223
111  36778679
112  43781682
113  42692248
114  43441375
115  40438770
116  3154459
117  9386
