# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00658544
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 652080449
# total moves: 1216700000
# acceptance rate: 0.535942

# min_important_energy: 112

# energy   counts
38  14
39  151
40  696
41  3613
42  12750
43  42511
44  128813
45  352255
46  862805
47  1906255
48  3775175
49  6796767
50  11109365
51  16475120
52  22269195
53  27348781
54  30643852
55  31355111
56  30610235
57  29807160
58  29092236
59  28406427
60  27822204
61  27250215
62  26786433
63  26288375
64  25833273
65  25347130
66  24956293
67  24596072
68  24166756
69  23930912
70  23558862
71  23294689
72  22921399
73  22569345
74  22436352
75  22251912
76  21957476
77  21835890
78  21549000
79  21443967
80  21308658
81  21114849
82  20881582
83  20780033
84  20505938
85  20598915
86  20013529
87  20283085
88  19821197
89  19559568
90  19750733
91  18409128
92  18352992
93  18905235
94  18379794
95  18226092
96  17220465
97  17075299
98  12380704
99  16920869
100  17309191
101  18535396
102  12688808
103  7146215
104  5279892
105  4405001
106  4054946
107  7948194
108  5468419
109  1487060
110  87934
111  4226
112  211
