# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497973
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 745189390
# total moves: 1382400000
# acceptance rate: 0.539055

# min_important_energy: 116

# energy   counts
39  12
40  51
41  238
42  1002
43  3788
44  14252
45  45769
46  135360
47  362766
48  875957
49  1920733
50  3822555
51  6896302
52  11376404
53  17059120
54  23418435
55  29377353
56  33770054
57  35587531
58  34746207
59  33937474
60  33140591
61  32373898
62  31710345
63  31091564
64  30523368
65  29837596
66  29331623
67  28827519
68  28365407
69  27918224
70  27464448
71  26996807
72  26635297
73  26199984
74  25923838
75  25489643
76  25201535
77  24775685
78  24475883
79  23891065
80  23895952
81  23517079
82  23231178
83  23167967
84  22746696
85  22501223
86  22209245
87  22283399
88  22341756
89  22130439
90  19774327
91  19440880
92  21205807
93  21401965
94  20473228
95  17802517
96  19373946
97  18905900
98  18464461
99  17398992
100  16285764
101  12201449
102  15571261
103  15466575
104  15589553
105  14691343
106  14924337
107  9776253
108  5450973
109  8503934
110  8148995
111  6074726
112  9217523
113  9020891
114  1864890
115  1895533
116  1071575
117  721422
118  129611
119  752
