# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00396684
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 605333975
# total moves: 1216700000
# acceptance rate: 0.497521

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0630255
57  0.215463
58  0.453425
59  0.772621
60  1.17486
61  1.6567
62  2.21331
63  2.84726
64  3.55348
65  4.33584
66  5.18659
67  6.0988
68  7.07345
69  8.10951
70  9.19909
71  10.3519
72  11.5629
73  12.8181
74  14.1305
75  15.4842
76  16.8895
77  18.351
78  19.8559
79  21.4078
80  22.9955
81  24.6192
82  26.2917
83  28.0038
84  29.7609
85  31.5476
86  33.3774
87  35.2374
88  37.1363
89  39.0823
90  41.0641
91  43.0782
92  45.1192
93  47.2015
94  49.3458
95  51.5149
96  53.7232
97  55.9702
98  58.2282
99  60.5139
100  62.8215
101  65.1885
102  67.6206
103  70.113
104  72.7372
105  75.5153
106  78.4868
107  81.6985
108  85.2864
109  89.3993
110  94.2174
111  99.2174
112  104.217
113  109.217
114  114.217
115  119.217
116  124.217
117  129.217
118  134.217
119  139.217
120  144.217
121  149.217
122  154.217
123  159.217
124  164.217
125  169.217
126  174.217
127  179.217
128  184.217
129  189.217
130  194.217
131  199.217
