# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00773667
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235908657
# total moves: 491300000
# acceptance rate: 0.480172

# min_important_energy: 80

# energy   counts
27  20
28  153
29  728
30  3841
31  17332
32  66914
33  208032
34  557719
35  1290119
36  2606268
37  4574029
38  6984207
39  9369004
40  11087138
41  11604656
42  11615230
43  11610275
44  11613444
45  11622239
46  11606594
47  11616127
48  11624773
49  11599838
50  11562236
51  11520457
52  11464399
53  11441689
54  11407083
55  11363205
56  11329467
57  11233255
58  11283321
59  11351181
60  11454969
61  11520446
62  11539814
63  11524727
64  11556636
65  11605461
66  11536319
67  11413654
68  11225858
69  11134844
70  10951031
71  10669550
72  10612860
73  10637078
74  10946709
75  11121115
76  10976715
77  10795318
78  10924617
79  11442217
80  11894989
81  538706
82  39383
83  2011
