# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00652142
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 576932368
# total moves: 1064800000
# acceptance rate: 0.541822

# min_important_energy: 109

# energy   counts
35  2
36  22
37  132
38  669
39  3035
40  12447
41  42428
42  130710
43  363074
44  905514
45  2015535
46  4046209
47  7285336
48  11803916
49  17278212
50  22915481
51  27533402
52  30039828
53  29825313
54  29000250
55  28311857
56  27615310
57  26932901
58  26305791
59  25698005
60  25148423
61  24666702
62  24164273
63  23690092
64  23279050
65  22969321
66  22645004
67  22298026
68  22021674
69  21810434
70  21554615
71  21173868
72  20981547
73  20752637
74  20473068
75  20246295
76  20158440
77  19836361
78  19849659
79  19733645
80  19505805
81  19269373
82  19366518
83  19164185
84  17362507
85  14488489
86  18665395
87  17555654
88  17274775
89  18204104
90  18130659
91  14490252
92  9188010
93  10636990
94  14410287
95  13824930
96  10725715
97  11229555
98  7316506
99  2668280
100  4587178
101  5337237
102  2064038
103  1359867
104  1449708
105  295619
106  402850
107  197854
108  107628
109  1519
