# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00508253
# min_important_energy after initialization: 124

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 744214080
# total moves: 1562500000
# acceptance rate: 0.476297

# min_important_energy: 124

# energy   counts
42  12
43  104
44  555
45  2410
46  8698
47  28582
48  83428
49  219454
50  529607
51  1148396
52  2282140
53  4134522
54  6871046
55  10473582
56  14621110
57  18771463
58  22123210
59  24022391
60  24029337
61  22203950
62  22199697
63  22132878
64  22118571
65  22139913
66  22093520
67  22101762
68  22143428
69  22229567
70  22241706
71  22274042
72  22245299
73  22245253
74  22183618
75  22244776
76  22340019
77  22396799
78  22288359
79  22267905
80  22251172
81  22331038
82  22377242
83  22387866
84  22438182
85  22479630
86  22606398
87  22681271
88  22807657
89  22786130
90  22734298
91  22813971
92  22892705
93  22918036
94  22922123
95  22985874
96  23023104
97  23035045
98  22919783
99  22783203
100  22694856
101  22543061
102  22453535
103  22272144
104  22222724
105  22150402
106  22002460
107  21825534
108  21684820
109  21644094
110  21663623
111  21675983
112  21674043
113  21760031
114  21873246
115  21755994
116  21944703
117  21854441
118  22383198
119  22749985
120  23260612
121  24159140
122  24605375
123  24150258
124  19592795
125  287106
