# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497973
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 704294726
# total moves: 1382400000
# acceptance rate: 0.509472

# min_important_energy: 116

# energy   counts
37  10
38  7
39  5
40  29
41  185
42  740
43  2923
44  10036
45  32237
46  94630
47  252963
48  615356
49  1343752
50  2667924
51  4814781
52  7899422
53  11854257
54  16230915
55  20357889
56  23369740
57  24626842
58  24663561
59  24669733
60  24676319
61  24648068
62  24635086
63  24663731
64  24616920
65  24532786
66  24545146
67  24496026
68  24453208
69  24481378
70  24420450
71  24418631
72  24432562
73  24442557
74  24444008
75  24428808
76  24383438
77  24307842
78  24175326
79  24077572
80  24044685
81  24058013
82  24001756
83  23993652
84  24011325
85  24032008
86  24072805
87  24115348
88  24058867
89  24053901
90  23998003
91  24066972
92  24091635
93  24077626
94  23981725
95  23793014
96  23111905
97  22702531
98  22702062
99  22250449
100  22048881
101  20790003
102  20564498
103  20251096
104  19852344
105  19255024
106  18926348
107  16932301
108  17144077
109  17034317
110  16269963
111  15489139
112  12406883
113  10240667
114  2300297
115  2575141
116  1302619
117  869944
118  137236
119  3141
