# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00475171
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 419672743
# total moves: 1064800000
# acceptance rate: 0.394133

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.453125
55  0.367188
56  0.71875
57  1.46094
58  1.5625
59  1.94531
60  2.95312
61  3.9375
62  4.78906
63  5.63281
64  6.94531
65  8.40625
66  9.59375
67  11.25
68  13.1328
69  14.7656
70  16.1797
71  17.6016
72  18.625
73  19.7891
74  20.5938
75  22.7266
76  24.9688
77  26.1641
78  28.1328
79  31.5156
80  33.8359
81  36.875
82  38.7422
83  40.875
84  43.3281
85  46.3672
86  50.6641
87  52.0859
88  53.7344
89  55.4844
90  58.0547
91  60.375
92  62.3672
93  66.2734
94  68.6562
95  71.0156
96  75.9688
97  79.0625
98  83.0156
99  147.25
100  151.359
101  157.023
102  161.773
103  163.523
104  167.133
105  176.773
106  180.055
107  195.594
108  214.367
109  219.367
110  224.367
111  229.367
112  234.367
113  239.367
114  244.367
115  249.367
116  254.367
117  259.367
118  264.367
119  269.367
120  274.367
121  279.367
122  284.367
123  289.367
124  294.367
125  299.367
126  304.367
127  309.367
128  314.367
129  319.367
130  324.367
131  329.367
