# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829944
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137601615
# total moves: 274400000
# acceptance rate: 0.501464

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.102459
36  0.339726
37  0.706349
38  1.19759
39  1.80961
40  2.53454
41  3.3705
42  4.31764
43  5.36152
44  6.51114
45  7.7508
46  9.07951
47  10.4897
48  11.984
49  13.5701
50  15.233
51  16.9927
52  18.8335
53  20.7038
54  22.7435
55  24.7278
56  26.9166
57  28.9291
58  31.3025
59  32.7564
60  35.853
61  37.9687
62  41.3124
63  44.627
64  47.5778
65  48.8376
66  53.7012
67  58.7012
68  63.7012
69  68.7012
70  73.7012
71  78.7012
72  83.7012
73  88.7012
74  93.7012
75  98.7012
76  103.701
77  108.701
78  113.701
79  118.701
80  123.701
81  128.701
82  133.701
83  138.701
