# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00717158
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192667720
# total moves: 409600000
# acceptance rate: 0.47038

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.000717163
40  0.126062
41  0.367629
42  0.726942
43  1.1891
44  1.76734
45  2.44255
46  3.21706
47  4.09153
48  5.05863
49  6.11659
50  7.26261
51  8.49683
52  9.80549
53  11.2045
54  12.6918
55  14.2528
56  15.9002
57  17.6372
58  19.4542
59  21.3526
60  23.3541
61  25.4525
62  27.665
63  29.9924
64  32.465
65  35.065
66  37.8408
67  40.8053
68  43.9434
69  47.3242
70  50.8725
71  54.5873
72  58.3409
73  62.0754
74  66.061
75  70.3871
76  75.0649
77  80.0649
78  85.0649
79  90.0649
80  95.0649
81  100.065
82  105.065
83  110.065
84  115.065
85  120.065
86  125.065
87  130.065
88  135.065
89  140.065
90  145.065
91  150.065
92  155.065
93  160.065
94  165.065
95  170.065
