# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445127
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115303567
# total moves: 219700000
# acceptance rate: 0.524823

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0479896
33  0.247516
34  0.587877
35  1.06281
36  1.66913
37  2.40372
38  3.26334
39  4.24274
40  5.3247
41  6.48843
42  7.81644
43  9.21789
44  10.707
45  12.2868
46  13.9412
47  15.6852
48  17.6075
49  19.5636
50  21.5366
51  23.6452
52  25.8576
53  28.1368
54  30.3622
55  32.8982
56  35.6447
57  38.733
58  42.3607
59  47.3607
60  52.3607
61  57.3607
62  62.3607
63  67.3607
64  72.3607
65  77.3607
66  82.3607
67  87.3607
68  92.3607
69  97.3607
70  102.361
71  107.361
