# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00260445
# min_important_energy after initialization: 68

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 129335111
# total moves: 337500000
# acceptance rate: 0.383215

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.125
38  1.375
39  2.1875
40  1.875
41  3.4375
42  4.4375
43  4.3125
44  6.375
45  9.5
46  11.5
47  14.625
48  15.375
49  18.25
50  20.625
51  23.3125
52  25.6875
53  28.75
54  31.5
55  40.25
56  43.6875
57  47.5625
58  58.1875
59  69.5
60  76
61  119.75
62  148.312
63  185.688
64  231.812
65  246.75
66  321
67  382.812
68  413.188
69  418.188
70  423.188
71  428.188
72  433.188
73  438.188
74  443.188
75  448.188
76  453.188
77  458.188
78  463.188
79  468.188
80  473.188
81  478.188
82  483.188
83  488.188
