# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477256
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115192300
# total moves: 219700000
# acceptance rate: 0.524316

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.101245
33  0.339483
34  0.714653
35  1.22835
36  1.87408
37  2.64631
38  3.53034
39  4.52547
40  5.63671
41  6.8614
42  8.18228
43  9.59733
44  11.1122
45  12.7034
46  14.3933
47  16.1867
48  18.0565
49  20.0129
50  22.0406
51  24.1656
52  26.3443
53  28.5917
54  30.9221
55  33.3935
56  36.0929
57  39.0997
58  42.7269
59  47.7269
60  52.7269
61  57.7269
62  62.7269
63  67.7269
64  72.7269
65  77.7269
66  82.7269
67  87.7269
68  92.7269
69  97.7269
70  102.727
71  107.727
