# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0146125
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 99889987
# total moves: 172800000
# acceptance rate: 0.578067

# min_important_energy: 48

# energy   counts
14  23
15  158
16  1315
17  8101
18  40706
19  162675
20  522785
21  1392039
22  3056220
23  5515493
24  8124409
25  9750987
26  9210821
27  8804106
28  8399685
29  8025284
30  7566766
31  7355564
32  7059185
33  6867349
34  6860296
35  6764029
36  6891537
37  6647026
38  6879879
39  6438062
40  6666335
41  7144021
42  7481570
43  5163274
44  2248501
45  5067575
46  4695305
47  1858671
48  103953
49  26295
