# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00926509
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 261057802
# total moves: 491300000
# acceptance rate: 0.531361

# min_important_energy: 80

# energy   counts
26  1
27  42
28  182
29  1063
30  5336
31  23108
32  81713
33  257537
34  694057
35  1612363
36  3229969
37  5652162
38  8641757
39  11589483
40  13711563
41  14351282
42  14352452
43  14362218
44  14351493
45  14342887
46  14358096
47  14329934
48  14358359
49  14413543
50  14427631
51  14479958
52  14452194
53  14436120
54  14501322
55  14532752
56  14522304
57  14602056
58  14586109
59  14625883
60  14491762
61  14421542
62  14401569
63  14390662
64  14261382
65  14055151
66  13869762
67  13004550
68  13046814
69  12567023
70  11141744
71  10908364
72  7103818
73  1695006
74  1658877
75  375694
76  7787
77  6636
78  4789
79  139
