# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393193
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 338426058
# total moves: 685900000
# acceptance rate: 0.493404

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0999017
48  0.303048
49  0.603751
50  1.00904
51  1.50547
52  2.09474
53  2.77454
54  3.54285
55  4.39293
56  5.32849
57  6.34839
58  7.43858
59  8.60151
60  9.84486
61  11.162
62  12.5418
63  13.9915
64  15.514
65  17.0999
66  18.751
67  20.4745
68  22.2629
69  24.1185
70  26.0319
71  28.0194
72  30.0855
73  32.2361
74  34.4663
75  36.7878
76  39.1774
77  41.655
78  44.2129
79  46.839
80  49.5394
81  52.3077
82  55.1665
83  58.0972
84  61.1202
85  64.2331
86  67.4368
87  70.6809
88  74.2224
89  79.2224
90  84.2224
91  89.2224
92  94.2224
93  99.2224
94  104.222
95  109.222
96  114.222
97  119.222
98  124.222
99  129.222
100  134.222
101  139.222
102  144.222
103  149.222
104  154.222
105  159.222
106  164.222
107  169.222
