# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050596
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 322937051
# total moves: 583200000
# acceptance rate: 0.553733

# min_important_energy: 90

# energy   counts
28  1
29  21
30  239
31  1463
32  7178
33  30322
34  110077
35  341101
36  910901
37  2108454
38  4269414
39  7574961
40  11856608
41  16391224
42  20098207
43  21933079
44  21326028
45  20691748
46  20008773
47  19437881
48  18837354
49  18329162
50  17897907
51  17354060
52  17000973
53  16613759
54  16227856
55  15981249
56  15652066
57  15354190
58  14636985
59  14737994
60  14604535
61  14348557
62  14283475
63  14216139
64  13743293
65  13968916
66  13651927
67  13020033
68  13532024
69  11242534
70  10008748
71  10672125
72  9752964
73  11791487
74  10822456
75  5747141
76  4610934
77  4553413
78  7296586
79  3162095
80  1326997
81  366656
82  268741
83  452516
84  30813
85  3618
86  42
