# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393193
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340095626
# total moves: 685900000
# acceptance rate: 0.495838

# min_important_energy: 90

# energy   counts
31  28
32  197
33  1245
34  5409
35  20678
36  70010
37  213424
38  563430
39  1303965
40  2662790
41  4785024
42  7600178
43  10728271
44  13503602
45  15179902
46  15291698
47  15304761
48  15327968
49  15293934
50  15354274
51  15333640
52  15325203
53  15304315
54  15327026
55  15267855
56  15248278
57  15268483
58  15188186
59  15093117
60  15041154
61  15034196
62  14970150
63  14905752
64  14942801
65  14911911
66  14905669
67  14969891
68  15034070
69  15027281
70  14866742
71  14717146
72  14654833
73  14618502
74  14556553
75  14601499
76  14345106
77  14203310
78  14033380
79  13783612
80  13578784
81  13294837
82  13360603
83  13028016
84  12810475
85  12427592
86  12325388
87  11295307
88  9737139
89  5314184
90  2670209
91  977647
92  349050
93  37620
94  2700
