# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702829
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234566931
# total moves: 491300000
# acceptance rate: 0.477441

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0734229
43  0.261529
44  0.562063
45  0.968418
46  1.47655
47  2.08822
48  2.79364
49  3.5953
50  4.48847
51  5.47224
52  6.54062
53  7.69577
54  8.92737
55  10.2399
56  11.627
57  13.0899
58  14.6227
59  16.2273
60  17.9121
61  19.6793
62  21.535
63  23.4759
64  25.4996
65  27.619
66  29.8461
67  32.1808
68  34.6523
69  37.2369
70  39.9702
71  42.8497
72  45.9006
73  49.1108
74  52.5022
75  56.0092
76  59.6042
77  63.2387
78  66.9789
79  71.1102
80  76.104
81  81.104
82  86.104
83  91.104
84  96.104
85  101.104
86  106.104
87  111.104
88  116.104
89  121.104
90  126.104
91  131.104
92  136.104
93  141.104
94  146.104
95  151.104
