# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0177598
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335926995
# total moves: 685900000
# acceptance rate: 0.489761

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0989168
48  0.300848
49  0.603727
50  1.00596
51  1.504
52  2.09438
53  2.77568
54  3.54253
55  4.39472
56  5.32953
57  6.34644
58  7.4406
59  8.61024
60  9.85416
61  11.1698
62  12.5519
63  14.0055
64  15.529
65  17.1143
66  18.7661
67  20.4812
68  22.2586
69  24.112
70  26.0362
71  28.0302
72  30.1022
73  32.2473
74  34.481
75  36.7703
76  39.1669
77  41.5992
78  44.1579
79  46.7531
80  49.4281
81  52.0266
82  54.9061
83  57.6228
84  60.5952
85  62.8131
86  65.6434
87  68.7673
88  72.4195
89  77.4195
90  82.4195
91  87.4195
92  92.4195
93  97.4195
94  102.419
95  107.419
96  112.419
97  117.419
98  122.419
99  127.419
100  132.419
101  137.419
102  142.419
103  147.419
104  152.419
105  157.419
106  162.419
107  167.419
