# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.021757
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 229172522
# total moves: 409600000
# acceptance rate: 0.559503

# min_important_energy: 77

# energy   counts
25  17
26  180
27  1356
28  7398
29  32223
30  125153
31  398788
32  1068957
33  2464730
34  4844512
35  8242898
36  12196764
37  15728318
38  17767142
39  16992933
40  16483707
41  15975059
42  15453682
43  15007053
44  14546574
45  14177838
46  13812772
47  13448429
48  13121127
49  12806055
50  12617006
51  12357332
52  12077012
53  11710300
54  11437164
55  11170938
56  11071138
57  10691404
58  10443280
59  10405294
60  9361570
61  10594953
62  9177980
63  4310368
64  7527701
65  8727226
66  8682962
67  4015399
68  6042456
69  415520
70  650091
71  912302
72  249920
73  215716
74  6760
75  5918
76  2286
77  6102
78  6939
79  3298
