# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00451734
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 434582775
# total moves: 800000000
# acceptance rate: 0.543228

# min_important_energy: 95

# energy   counts
31  6
32  12
33  104
34  491
35  2101
36  9496
37  35821
38  118042
39  346000
40  888919
41  2026159
42  4088176
43  7327662
44  11696208
45  16725877
46  21444046
47  24690641
48  25639086
49  24859666
50  24138281
51  23444956
52  22755129
53  22178988
54  21627652
55  21063963
56  20610036
57  20146370
58  19742177
59  19374999
60  19058880
61  18764095
62  18595919
63  18379954
64  18107808
65  17943600
66  17811575
67  17716431
68  17470640
69  17168160
70  17160593
71  16736464
72  16654978
73  16817670
74  16626963
75  16705677
76  15952284
77  9037336
78  14957558
79  15343782
80  13429896
81  7194506
82  14694022
83  11099337
84  12282932
85  5713904
86  8495053
87  4832220
88  4478806
89  4107942
90  5377381
91  2821271
92  3436474
93  3225091
94  3180849
95  3533794
96  105091
