# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0060701
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 258656704
# total moves: 583200000
# acceptance rate: 0.443513

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.14246
46  0.375801
47  0.723198
48  1.17543
49  1.73014
50  2.38336
51  3.10267
52  3.92281
53  4.84559
54  5.84082
55  6.92945
56  8.09003
57  9.31323
58  10.6158
59  12.0036
60  13.475
61  14.9995
62  16.6132
63  18.3078
64  20.0634
65  21.9013
66  23.7745
67  25.7178
68  27.743
69  29.8676
70  32.0994
71  34.4665
72  36.9034
73  39.4448
74  42.0412
75  44.7929
76  47.5889
77  50.5327
78  53.5818
79  56.7082
80  59.9353
81  63.2015
82  66.6635
83  70.2498
84  74.0436
85  78.3019
86  83.1304
87  87.0091
88  90.4553
89  94.3146
90  98.8488
91  103.849
92  108.849
93  113.849
94  118.849
95  123.849
96  128.849
97  133.849
98  138.849
99  143.849
100  148.849
101  153.849
102  158.849
103  163.849
104  168.849
105  173.849
106  178.849
107  183.849
