# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00408624
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 680629893
# total moves: 1382400000
# acceptance rate: 0.492354

# min_important_energy: 117

# energy   counts
40  19
41  92
42  505
43  2405
44  8608
45  28443
46  86586
47  229349
48  554060
49  1212461
50  2413515
51  4356590
52  7156426
53  10727322
54  14703101
55  18447273
56  21161568
57  22297597
58  22306763
59  22346084
60  22327864
61  22388177
62  22362289
63  22277059
64  22272923
65  22275541
66  22126484
67  22157109
68  22136239
69  22145560
70  22081602
71  22156124
72  22109496
73  22082897
74  22020865
75  22003497
76  22046531
77  21910388
78  21898883
79  21911193
80  22015542
81  22077398
82  22051138
83  22124045
84  22159527
85  22087646
86  22231097
87  22261866
88  22255598
89  22319605
90  22251023
91  22372204
92  22276913
93  22377585
94  22381092
95  22314408
96  22199528
97  22021845
98  21802800
99  21582437
100  21119385
101  20704583
102  20562162
103  20256827
104  20089651
105  19903788
106  19882503
107  19746880
108  19561826
109  19195633
110  18682864
111  18260032
112  17954307
113  17959700
114  18096837
115  18118632
116  17795418
117  17142309
118  3360586
119  97010
120  13876
121  2406
