# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0105899
# min_important_energy after initialization: 71

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158128845
# total moves: 337500000
# acceptance rate: 0.46853

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0257098
38  0.179714
39  0.460984
40  0.858354
41  1.37313
42  1.99902
43  2.73009
44  3.56724
45  4.50511
46  5.53853
47  6.67036
48  7.8832
49  9.18021
50  10.5736
51  12.0385
52  13.5973
53  15.245
54  16.9847
55  18.7628
56  20.6999
57  22.5664
58  24.7128
59  27.0058
60  29.1481
61  31.7743
62  33.6768
63  36.1535
64  38.8278
65  41.59
66  44.6221
67  47.8186
68  50.7465
69  54.113
70  57.0612
71  59.3309
72  64.3309
73  69.3309
74  74.3309
75  79.3309
76  84.3309
77  89.3309
78  94.3309
79  99.3309
80  104.331
81  109.331
82  114.331
83  119.331
