# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445127
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120129130
# total moves: 219700000
# acceptance rate: 0.546787

# min_important_energy: 58

# energy   counts
19  26
20  306
21  2160
22  12793
23  58280
24  208332
25  612565
26  1501684
27  3031888
28  5181190
29  7471263
30  9178305
31  9655988
32  9215878
33  8870329
34  8542654
35  8241358
36  7961341
37  7764581
38  7599272
39  7451817
40  7237745
41  6867543
42  6920442
43  6823333
44  6653063
45  6473528
46  6221571
47  5987130
48  6214568
49  6145771
50  5654584
51  5548889
52  5631536
53  5668825
54  4892782
55  5032397
56  5373011
57  6231804
58  7559468
