# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00216887
# min_important_energy after initialization: 69

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 148185412
# total moves: 409600000
# acceptance rate: 0.361781

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.5
40  0.625
41  1.375
42  3
43  4.75
44  5.625
45  9.5
46  12
47  13.5
48  14.375
49  18.25
50  21.25
51  19.5
52  20.25
53  21.375
54  22
55  25.5
56  37.625
57  41.375
58  49.25
59  66
60  87.875
61  90.5
62  102.25
63  120.25
64  124.875
65  137.875
66  188.875
67  238.75
68  259.375
69  298.5
70  303.5
71  308.5
72  313.5
73  318.5
74  323.5
75  328.5
76  333.5
77  338.5
78  343.5
79  348.5
80  353.5
81  358.5
82  363.5
83  368.5
84  373.5
85  378.5
86  383.5
87  388.5
88  393.5
89  398.5
90  403.5
91  408.5
92  413.5
93  418.5
94  423.5
95  428.5
