# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00480934
# min_important_energy after initialization: 45

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97110067
# total moves: 172800000
# acceptance rate: 0.56198

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0255048
27  0.258291
28  0.704932
29  1.37609
30  2.27238
31  3.38006
32  4.69046
33  6.19903
34  7.86947
35  9.66934
36  11.5803
37  13.5742
38  15.6545
39  17.8036
40  20.0264
41  22.3405
42  24.8152
43  27.4455
44  30.2506
45  33.277
46  38.277
47  43.277
48  48.277
49  53.277
50  58.277
51  63.277
52  68.277
53  73.277
54  78.277
55  83.277
56  88.277
57  93.277
58  98.277
59  103.277
60  108.277
61  113.277
62  118.277
63  123.277
64  128.277
65  133.277
66  138.277
67  143.277
68  148.277
69  153.277
70  158.277
71  163.277
