# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00362247
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 684318034
# total moves: 1382400000
# acceptance rate: 0.495022

# min_important_energy: 117

# energy   counts
39  10
40  30
41  140
42  637
43  2702
44  9491
45  31018
46  90117
47  239828
48  575457
49  1253558
50  2488140
51  4499319
52  7369868
53  11040383
54  15136254
55  18970991
56  21771612
57  22932156
58  22959053
59  22946061
60  22949015
61  22921700
62  22922619
63  22933981
64  22936220
65  23013281
66  22909123
67  22865251
68  22799699
69  22741915
70  22664956
71  22726789
72  22598528
73  22533674
74  22457951
75  22369931
76  22328810
77  22342608
78  22274482
79  22369746
80  22259816
81  22284099
82  22305038
83  22206692
84  22101908
85  22097844
86  21976856
87  21807513
88  21543389
89  21145956
90  21061760
91  21024933
92  20887707
93  20836712
94  20593372
95  20465879
96  20604716
97  20528078
98  20484679
99  20480734
100  20423915
101  20452468
102  20557505
103  20571760
104  20596454
105  20753092
106  20805475
107  20837365
108  20482442
109  19833911
110  19178480
111  18164658
112  17631503
113  17224035
114  17602809
115  18360690
116  19735345
117  13875324
118  2535886
119  87418
120  13994
121  686
