# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00635571
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 317623126
# total moves: 685900000
# acceptance rate: 0.463075

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0997963
48  0.298452
49  0.597797
50  0.999674
51  1.496
52  2.0853
53  2.76781
54  3.54471
55  4.39983
56  5.3386
57  6.34977
58  7.4423
59  8.60954
60  9.85362
61  11.1702
62  12.5587
63  14.0063
64  15.5224
65  17.1084
66  18.7617
67  20.4908
68  22.2827
69  24.1415
70  26.0578
71  28.0545
72  30.1271
73  32.2703
74  34.4915
75  36.7804
76  39.1474
77  41.6108
78  44.1462
79  46.7505
80  49.4062
81  52.1251
82  54.8536
83  57.687
84  60.6086
85  63.6046
86  66.6825
87  69.8183
88  73.2929
89  78.9717
90  85.1899
91  91.2578
92  97.3713
93  102.371
94  107.371
95  112.371
96  117.371
97  122.371
98  127.371
99  132.371
100  137.371
101  142.371
102  147.371
103  152.371
104  157.371
105  162.371
106  167.371
107  172.371
